AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
1439.15040018,17,US11070365,1439150400.0,368220.0,67.98579455858744,ensemble,2.0,2009,4,2009-04,mm
244.127700046,18,US11077500,244127700.0,139020.0,96.18976021164524,ensemble,2.0,2009,4,2009-04,mm
408.6495003,19,US11092450,408649500.0,157380.0,67.51103338263466,ensemble,2.0,2009,4,2009-04,mm
396.102600109,20,US11097000,396102600.0,154920.0,86.36401609692746,ensemble,2.0,2009,4,2009-04,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,81.85452114947938,ensemble,2.0,2009,4,2009-04,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,78.56876814268351,ensemble,2.0,2009,4,2009-04,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,63.80216280568513,ensemble,2.0,2009,4,2009-04,mm
651.033899883,24,US11113000,651033900.0,220380.0,70.41017385762161,ensemble,2.0,2009,4,2009-04,mm
99.7262998876,25,US11113500,99726300.0,59520.0,90.81160023872236,ensemble,2.0,2009,4,2009-04,mm
485.714699969,26,US11118500,485714700.0,154380.0,101.80604674622168,ensemble,2.0,2009,4,2009-04,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,83.38339980430402,ensemble,2.0,2009,4,2009-04,mm
352.122300002,28,US11136100,352122300.0,153120.0,78.25001570029902,ensemble,2.0,2009,4,2009-04,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,55.42473051402038,ensemble,2.0,2009,4,2009-04,mm
268.552799881,30,US11137900,268552800.0,118140.0,88.75586182970353,ensemble,2.0,2009,4,2009-04,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,84.60004556013622,ensemble,2.0,2009,4,2009-04,mm
120.789000086,32,US11143000,120789000.0,68820.0,61.45212874918053,ensemble,2.0,2009,4,2009-04,mm
638.095500133,33,US11143250,638095500.0,183420.0,82.27703591002347,ensemble,2.0,2009,4,2009-04,mm
276.294600115,34,US11152650,276294600.0,115620.0,72.11608213732484,ensemble,2.0,2009,4,2009-04,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,74.19781928240518,ensemble,2.0,2009,4,2009-04,mm
297.467100063,36,US11161000,297467100.0,124320.0,109.6164395515618,ensemble,2.0,2009,4,2009-04,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,108.95690022032056,ensemble,2.0,2009,4,2009-04,mm
97.4789999435,38,US11164500,97479000.0,78420.0,109.36492564209628,ensemble,2.0,2009,4,2009-04,mm
384.913800084,39,US11169025,384913800.0,155640.0,80.29012909319947,ensemble,2.0,2009,4,2009-04,mm
818.229599946,40,US11172175,818229600.0,281040.0,77.54340019653887,ensemble,2.0,2009,4,2009-04,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,74.37565081891644,ensemble,2.0,2009,4,2009-04,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,88.14267961154738,ensemble,2.0,2009,4,2009-04,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,51.825042808860566,ensemble,2.0,2009,4,2009-04,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,97.42303131359714,ensemble,2.0,2009,4,2009-04,mm
247.688100012,45,US11224500,247688100.0,102420.0,57.44821192681724,ensemble,2.0,2009,4,2009-04,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,45.861828712515766,ensemble,2.0,2009,4,2009-04,mm
782.901000054,47,US11255575,782901000.0,202560.0,35.19818082765655,ensemble,2.0,2009,4,2009-04,mm
833.058000001,48,US11266500,833058000.0,184980.0,38.90761027094753,ensemble,2.0,2009,4,2009-04,mm
349.492499982,49,US11274500,349492500.0,160080.0,53.12274473625399,ensemble,2.0,2009,4,2009-04,mm
188.333099841,50,US11274630,188333100.0,106980.0,46.11721701026414,ensemble,2.0,2009,4,2009-04,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,32.90771959288376,ensemble,2.0,2009,4,2009-04,mm
605.02229997,52,US11278400,605022300.0,187560.0,45.04605377502239,ensemble,2.0,2009,4,2009-04,mm
196.794900069,53,US11289850,196794900.0,104220.0,67.23600341228808,ensemble,2.0,2009,4,2009-04,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,92.13997725991494,ensemble,2.0,2009,4,2009-04,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,77.66880897188506,ensemble,2.0,2009,4,2009-04,mm
2770.43669975,56,US11345500,900.0,120.0,40.07715133531157,ensemble,2.0,2009,4,2009-04,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,42.74480712166172,ensemble,2.0,2009,4,2009-04,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,49.6939393939394,ensemble,2.0,2009,4,2009-04,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,52.401759530791786,ensemble,2.0,2009,4,2009-04,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,36.239393939393935,ensemble,2.0,2009,4,2009-04,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,45.988221277103285,ensemble,2.0,2009,4,2009-04,mm
236.883600277,57,US11355500,900.000000056,120.000000004,65.01807228915662,ensemble,2.0,2009,4,2009-04,mm
236.883600277,57,US11355500,899.999999944,119.999999996,58.46290801186944,ensemble,2.0,2009,4,2009-04,mm
236.883600277,57,US11355500,236881800.0,106440.0,71.12652879808346,ensemble,2.0,2009,4,2009-04,mm
590.959799997,58,US11372000,590959800.0,202860.0,94.10656417648318,ensemble,2.0,2009,4,2009-04,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,90.51227371986252,ensemble,2.0,2009,4,2009-04,mm
928.504800314,60,US11376550,928504800.0,226020.0,74.163441738409,ensemble,2.0,2009,4,2009-04,mm
239.440499932,61,US11379500,239440500.0,106320.0,83.05145176907372,ensemble,2.0,2009,4,2009-04,mm
542.092499995,62,US11383500,542092500.0,231660.0,80.63151041774043,ensemble,2.0,2009,4,2009-04,mm
383.702399905,63,US11390000,383702400.0,200220.0,94.74974638358056,ensemble,2.0,2009,4,2009-04,mm
476.296199918,64,US11402000,476296200.0,171600.0,91.97851389359032,ensemble,2.0,2009,4,2009-04,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,88.63453030834773,ensemble,2.0,2009,4,2009-04,mm
756.460799731,66,US11424000,756460800.0,286080.0,93.87344843494408,ensemble,2.0,2009,4,2009-04,mm
269.041500106,67,US11424500,269041500.0,149400.0,94.15204002564842,ensemble,2.0,2009,4,2009-04,mm
886.796099973,68,US11427000,886796100.0,274860.0,81.85072582238502,ensemble,2.0,2009,4,2009-04,mm
312.417000165,69,US11451300,312417000.0,135960.0,84.45138613911874,ensemble,2.0,2009,4,2009-04,mm
247.597200137,70,US11451715,247597200.0,168120.0,69.68577281241042,ensemble,2.0,2009,4,2009-04,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,91.15601255376968,ensemble,2.0,2009,4,2009-04,mm
566.122500107,72,US11458000,566122500.0,179040.0,92.62792988006343,ensemble,2.0,2009,4,2009-04,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,93.48846454630032,ensemble,2.0,2009,4,2009-04,mm
564.986699927,74,US11465350,564986700.0,232980.0,99.88482101168464,ensemble,2.0,2009,4,2009-04,mm
652.401899981,75,US11466800,652401900.0,181620.0,85.47893932323613,ensemble,2.0,2009,4,2009-04,mm
162.695700094,76,US11467200,162695700.0,83700.0,101.76823911758896,ensemble,2.0,2009,4,2009-04,mm
417.9527999,77,US11467510,417952800.0,144660.0,101.60594936677435,ensemble,2.0,2009,4,2009-04,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,110.14431771140347,ensemble,2.0,2009,4,2009-04,mm
214.877700035,79,US11467590,214877700.0,139320.0,113.45486415313216,ensemble,2.0,2009,4,2009-04,mm
785.723400147,80,US11468000,785723400.0,239040.0,106.49142784281447,ensemble,2.0,2009,4,2009-04,mm
273.559499995,81,US11468500,273559500.0,127260.0,106.28390468970116,ensemble,2.0,2009,4,2009-04,mm
636.018299715,82,US11469000,636018300.0,201180.0,97.78827918539923,ensemble,2.0,2009,4,2009-04,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,100.6340175007118,ensemble,2.0,2009,4,2009-04,mm
572.964299917,84,US11478500,572964300.0,202260.0,89.97195323450617,ensemble,2.0,2009,4,2009-04,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,91.77694674650702,ensemble,2.0,2009,4,2009-04,mm
105.246000089,86,US11481200,105246000.0,76080.0,91.83927169903708,ensemble,2.0,2009,4,2009-04,mm
718.369199931,87,US11482500,718369200.0,299760.0,92.9648994805586,ensemble,2.0,2009,4,2009-04,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,56.618451392821605,ensemble,2.0,2009,4,2009-04,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,70.28688666028314,ensemble,2.0,2009,4,2009-04,mm
309.530700286,90,US11521500,309530700.0,115140.0,87.00088555976428,ensemble,2.0,2009,4,2009-04,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,77.82139436775029,ensemble,2.0,2009,4,2009-04,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,96.24263730115467,ensemble,2.0,2009,4,2009-04,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,83.02628184423239,ensemble,2.0,2009,4,2009-04,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,76.66731461781366,ensemble,2.0,2009,4,2009-04,mm
272.266200128,95,US11449255,272266200.0,131040.0,95.2013411510593,ensemble,2.0,2009,4,2009-04,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,83.07795213032892,ensemble,2.0,2009,4,2009-04,mm
114.434100085,97,US11479700,114434100.0,69840.0,100.16689838108054,ensemble,2.0,2009,4,2009-04,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,35.15964764351975,ensemble,2.0,2009,4,2009-04,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,21.76540991769552,ensemble,2.0,2009,4,2009-04,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,59.66829647632655,ensemble,2.0,2009,4,2009-04,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,90.99263756711149,ensemble,2.0,2009,4,2009-04,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,80.8369978344191,ensemble,2.0,2009,4,2009-04,mm
663.269399935,1,US10254050,663269400.0,242340.0,9.791809789265187,ensemble,2.0,2009,5,2009-05,mm
930.429899917,2,US10293000,930429900.0,217200.0,48.71158288148939,ensemble,2.0,2009,5,2009-05,mm
630.950400039,3,US10296500,630950400.0,206460.0,48.9274540887114,ensemble,2.0,2009,5,2009-05,mm
715.754700075,4,US10308200,715754700.0,197220.0,68.84248263850012,ensemble,2.0,2009,5,2009-05,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,95.24170470501788,ensemble,2.0,2009,5,2009-05,mm
181.934999934,6,US11014000,181935000.0,81000.0,73.66488140365524,ensemble,2.0,2009,5,2009-05,mm
338.848200244,7,US11016200,338848200.0,178320.0,90.94116796534465,ensemble,2.0,2009,5,2009-05,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,87.30082797530265,ensemble,2.0,2009,5,2009-05,mm
288.950400036,9,US11025500,288950400.0,136260.0,87.69187317350853,ensemble,2.0,2009,5,2009-05,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,97.18105612066104,ensemble,2.0,2009,5,2009-05,mm
285.299099907,11,US11046530,285299100.0,124080.0,127.27230340386078,ensemble,2.0,2009,5,2009-05,mm
140.216400039,12,US11047300,140216400.0,115380.0,119.72092422926504,ensemble,2.0,2009,5,2009-05,mm
314.527499988,13,US11057500,314527500.0,140280.0,84.86281092440868,ensemble,2.0,2009,5,2009-05,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,90.36023979544528,ensemble,2.0,2009,5,2009-05,mm
120.073500007,15,US11062000,120073500.0,78540.0,85.39945327877386,ensemble,2.0,2009,5,2009-05,mm
146.798999974,16,US11063510,146799000.0,87360.0,77.35548058161646,ensemble,2.0,2009,5,2009-05,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,73.84768655258196,ensemble,2.0,2009,5,2009-05,mm
244.127700046,18,US11077500,244127700.0,139020.0,111.25492845007976,ensemble,2.0,2009,5,2009-05,mm
408.6495003,19,US11092450,408649500.0,157380.0,92.01564881989682,ensemble,2.0,2009,5,2009-05,mm
396.102600109,20,US11097000,396102600.0,154920.0,115.98903940970987,ensemble,2.0,2009,5,2009-05,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,107.58602681194913,ensemble,2.0,2009,5,2009-05,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,95.79162160809987,ensemble,2.0,2009,5,2009-05,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,73.22294709811399,ensemble,2.0,2009,5,2009-05,mm
651.033899883,24,US11113000,651033900.0,220380.0,86.67729123798003,ensemble,2.0,2009,5,2009-05,mm
99.7262998876,25,US11113500,99726300.0,59520.0,115.7206644383808,ensemble,2.0,2009,5,2009-05,mm
485.714699969,26,US11118500,485714700.0,154380.0,126.6421448253798,ensemble,2.0,2009,5,2009-05,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,92.3833468544998,ensemble,2.0,2009,5,2009-05,mm
352.122300002,28,US11136100,352122300.0,153120.0,87.11016588215007,ensemble,2.0,2009,5,2009-05,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,58.017316489598365,ensemble,2.0,2009,5,2009-05,mm
268.552799881,30,US11137900,268552800.0,118140.0,102.51725997854616,ensemble,2.0,2009,5,2009-05,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,99.21463979366656,ensemble,2.0,2009,5,2009-05,mm
120.789000086,32,US11143000,120789000.0,68820.0,84.48982117913268,ensemble,2.0,2009,5,2009-05,mm
638.095500133,33,US11143250,638095500.0,183420.0,97.02756057656664,ensemble,2.0,2009,5,2009-05,mm
276.294600115,34,US11152650,276294600.0,115620.0,85.99815781444453,ensemble,2.0,2009,5,2009-05,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,80.49038126300265,ensemble,2.0,2009,5,2009-05,mm
297.467100063,36,US11161000,297467100.0,124320.0,144.8383865466491,ensemble,2.0,2009,5,2009-05,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,135.35453835228398,ensemble,2.0,2009,5,2009-05,mm
97.4789999435,38,US11164500,97479000.0,78420.0,135.67890766403883,ensemble,2.0,2009,5,2009-05,mm
384.913800084,39,US11169025,384913800.0,155640.0,104.13504087284676,ensemble,2.0,2009,5,2009-05,mm
818.229599946,40,US11172175,818229600.0,281040.0,94.29749086797604,ensemble,2.0,2009,5,2009-05,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,82.14497572608386,ensemble,2.0,2009,5,2009-05,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,111.89760098977632,ensemble,2.0,2009,5,2009-05,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,47.76545365608166,ensemble,2.0,2009,5,2009-05,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,136.72989749465242,ensemble,2.0,2009,5,2009-05,mm
247.688100012,45,US11224500,247688100.0,102420.0,72.8522992493603,ensemble,2.0,2009,5,2009-05,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,57.96353308814026,ensemble,2.0,2009,5,2009-05,mm
782.901000054,47,US11255575,782901000.0,202560.0,38.44993737840353,ensemble,2.0,2009,5,2009-05,mm
833.058000001,48,US11266500,833058000.0,184980.0,63.5773951174387,ensemble,2.0,2009,5,2009-05,mm
349.492499982,49,US11274500,349492500.0,160080.0,46.00836436719398,ensemble,2.0,2009,5,2009-05,mm
188.333099841,50,US11274630,188333100.0,106980.0,43.51716977973084,ensemble,2.0,2009,5,2009-05,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,53.52541203541388,ensemble,2.0,2009,5,2009-05,mm
605.02229997,52,US11278400,605022300.0,187560.0,66.02279424531018,ensemble,2.0,2009,5,2009-05,mm
196.794900069,53,US11289850,196794900.0,104220.0,56.79837848926634,ensemble,2.0,2009,5,2009-05,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,120.4680015299366,ensemble,2.0,2009,5,2009-05,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,118.01010560890344,ensemble,2.0,2009,5,2009-05,mm
2770.43669975,56,US11345500,900.0,120.0,48.61424332344214,ensemble,2.0,2009,5,2009-05,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,52.19584569732937,ensemble,2.0,2009,5,2009-05,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,58.82424242424242,ensemble,2.0,2009,5,2009-05,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,65.90029325513196,ensemble,2.0,2009,5,2009-05,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,55.139393939393926,ensemble,2.0,2009,5,2009-05,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,64.41971730641767,ensemble,2.0,2009,5,2009-05,mm
236.883600277,57,US11355500,900.000000056,120.000000004,96.12048192771084,ensemble,2.0,2009,5,2009-05,mm
236.883600277,57,US11355500,899.999999944,119.999999996,92.94362017804156,ensemble,2.0,2009,5,2009-05,mm
236.883600277,57,US11355500,236881800.0,106440.0,101.12213740890267,ensemble,2.0,2009,5,2009-05,mm
590.959799997,58,US11372000,590959800.0,202860.0,130.47648496225725,ensemble,2.0,2009,5,2009-05,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,125.26397992092598,ensemble,2.0,2009,5,2009-05,mm
928.504800314,60,US11376550,928504800.0,226020.0,100.60475361935,ensemble,2.0,2009,5,2009-05,mm
239.440499932,61,US11379500,239440500.0,106320.0,104.41363385172072,ensemble,2.0,2009,5,2009-05,mm
542.092499995,62,US11383500,542092500.0,231660.0,111.52241166695757,ensemble,2.0,2009,5,2009-05,mm
383.702399905,63,US11390000,383702400.0,200220.0,134.52656523728018,ensemble,2.0,2009,5,2009-05,mm
476.296199918,64,US11402000,476296200.0,171600.0,130.53429619373009,ensemble,2.0,2009,5,2009-05,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,125.2869479781601,ensemble,2.0,2009,5,2009-05,mm
756.460799731,66,US11424000,756460800.0,286080.0,120.03980169847854,ensemble,2.0,2009,5,2009-05,mm
269.041500106,67,US11424500,269041500.0,149400.0,105.33760749700008,ensemble,2.0,2009,5,2009-05,mm
886.796099973,68,US11427000,886796100.0,274860.0,113.7228332386855,ensemble,2.0,2009,5,2009-05,mm
312.417000165,69,US11451300,312417000.0,135960.0,101.52003062120772,ensemble,2.0,2009,5,2009-05,mm
247.597200137,70,US11451715,247597200.0,168120.0,63.148887002891335,ensemble,2.0,2009,5,2009-05,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,104.86878623667026,ensemble,2.0,2009,5,2009-05,mm
566.122500107,72,US11458000,566122500.0,179040.0,116.31293214080064,ensemble,2.0,2009,5,2009-05,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,120.12113852518492,ensemble,2.0,2009,5,2009-05,mm
564.986699927,74,US11465350,564986700.0,232980.0,128.9615955991137,ensemble,2.0,2009,5,2009-05,mm
652.401899981,75,US11466800,652401900.0,181620.0,104.58341356327423,ensemble,2.0,2009,5,2009-05,mm
162.695700094,76,US11467200,162695700.0,83700.0,130.2378585022453,ensemble,2.0,2009,5,2009-05,mm
417.9527999,77,US11467510,417952800.0,144660.0,125.4702384462216,ensemble,2.0,2009,5,2009-05,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,131.8794080490556,ensemble,2.0,2009,5,2009-05,mm
214.877700035,79,US11467590,214877700.0,139320.0,139.5078596044275,ensemble,2.0,2009,5,2009-05,mm
785.723400147,80,US11468000,785723400.0,239040.0,138.57762751626043,ensemble,2.0,2009,5,2009-05,mm
273.559499995,81,US11468500,273559500.0,127260.0,139.02171903487556,ensemble,2.0,2009,5,2009-05,mm
636.018299715,82,US11469000,636018300.0,201180.0,129.22802818068624,ensemble,2.0,2009,5,2009-05,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,134.2966614561871,ensemble,2.0,2009,5,2009-05,mm
572.964299917,84,US11478500,572964300.0,202260.0,132.87683032000606,ensemble,2.0,2009,5,2009-05,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,133.32301153428082,ensemble,2.0,2009,5,2009-05,mm
105.246000089,86,US11481200,105246000.0,76080.0,127.0703071637676,ensemble,2.0,2009,5,2009-05,mm
718.369199931,87,US11482500,718369200.0,299760.0,141.04155348046774,ensemble,2.0,2009,5,2009-05,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,77.41728257081995,ensemble,2.0,2009,5,2009-05,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,107.65706212147452,ensemble,2.0,2009,5,2009-05,mm
309.530700286,90,US11521500,309530700.0,115140.0,130.8032944171146,ensemble,2.0,2009,5,2009-05,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,125.7335158489075,ensemble,2.0,2009,5,2009-05,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,126.70742925352236,ensemble,2.0,2009,5,2009-05,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,123.2798453753024,ensemble,2.0,2009,5,2009-05,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,126.5553148021318,ensemble,2.0,2009,5,2009-05,mm
272.266200128,95,US11449255,272266200.0,131040.0,128.01785881388787,ensemble,2.0,2009,5,2009-05,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,101.92883254965588,ensemble,2.0,2009,5,2009-05,mm
114.434100085,97,US11479700,114434100.0,69840.0,140.69732261953388,ensemble,2.0,2009,5,2009-05,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,39.30379249653269,ensemble,2.0,2009,5,2009-05,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,20.87853943218515,ensemble,2.0,2009,5,2009-05,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,83.56650090170811,ensemble,2.0,2009,5,2009-05,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,120.77068486926828,ensemble,2.0,2009,5,2009-05,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,115.85656508684286,ensemble,2.0,2009,5,2009-05,mm
