AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
542.092499995,62,US11383500,542092500.0,231660.0,57.94565851473287,eemetric,2.0,2011,8,2011-08,mm
383.702399905,63,US11390000,383702400.0,200220.0,86.58574833313932,eemetric,2.0,2011,8,2011-08,mm
476.296199918,64,US11402000,476296200.0,171600.0,121.4126825490246,eemetric,2.0,2011,8,2011-08,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,94.14851716371746,eemetric,2.0,2011,8,2011-08,mm
756.460799731,66,US11424000,756460800.0,286080.0,73.62939068247515,eemetric,2.0,2011,8,2011-08,mm
269.041500106,67,US11424500,269041500.0,149400.0,36.80535441524984,eemetric,2.0,2011,8,2011-08,mm
886.796099973,68,US11427000,886796100.0,274860.0,89.45437595680741,eemetric,2.0,2011,8,2011-08,mm
312.417000165,69,US11451300,312417000.0,135960.0,70.46299510173853,eemetric,2.0,2011,8,2011-08,mm
247.597200137,70,US11451715,247597200.0,168120.0,32.08398026359639,eemetric,2.0,2011,8,2011-08,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,54.57975054043745,eemetric,2.0,2011,8,2011-08,mm
566.122500107,72,US11458000,566122500.0,179040.0,100.35939268256188,eemetric,2.0,2011,8,2011-08,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,86.48216314413845,eemetric,2.0,2011,8,2011-08,mm
564.986699927,74,US11465350,564986700.0,232980.0,103.58469565317272,eemetric,2.0,2011,8,2011-08,mm
652.401899981,75,US11466800,652401900.0,181620.0,82.75017896059924,eemetric,2.0,2011,8,2011-08,mm
162.695700094,76,US11467200,162695700.0,83700.0,111.64092915947246,eemetric,2.0,2011,8,2011-08,mm
417.9527999,77,US11467510,417952800.0,144660.0,99.73797930983638,eemetric,2.0,2011,8,2011-08,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,124.76905279797484,eemetric,2.0,2011,8,2011-08,mm
214.877700035,79,US11467590,214877700.0,139320.0,122.49792205337312,eemetric,2.0,2011,8,2011-08,mm
785.723400147,80,US11468000,785723400.0,239040.0,110.95892390574453,eemetric,2.0,2011,8,2011-08,mm
273.559499995,81,US11468500,273559500.0,127260.0,115.53268643248322,eemetric,2.0,2011,8,2011-08,mm
636.018299715,82,US11469000,636018300.0,201180.0,82.49073365166207,eemetric,2.0,2011,8,2011-08,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,104.5341235426766,eemetric,2.0,2011,8,2011-08,mm
572.964299917,84,US11478500,572964300.0,202260.0,92.12018925316856,eemetric,2.0,2011,8,2011-08,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,91.88948476348996,eemetric,2.0,2011,8,2011-08,mm
105.246000089,86,US11481200,105246000.0,76080.0,88.63782027285022,eemetric,2.0,2011,8,2011-08,mm
718.369199931,87,US11482500,718369200.0,299760.0,106.85033695182796,eemetric,2.0,2011,8,2011-08,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,57.57993007912813,eemetric,2.0,2011,8,2011-08,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,82.9701661740326,eemetric,2.0,2011,8,2011-08,mm
309.530700286,90,US11521500,309530700.0,115140.0,121.53217456499108,eemetric,2.0,2011,8,2011-08,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,104.64393888601838,eemetric,2.0,2011,8,2011-08,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,90.76152784956192,eemetric,2.0,2011,8,2011-08,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,98.65047523317487,eemetric,2.0,2011,8,2011-08,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,110.96856878452532,eemetric,2.0,2011,8,2011-08,mm
272.266200128,95,US11449255,272266200.0,131040.0,99.8373680514655,eemetric,2.0,2011,8,2011-08,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,74.57274887310116,eemetric,2.0,2011,8,2011-08,mm
114.434100085,97,US11479700,114434100.0,69840.0,94.66436862143269,eemetric,2.0,2011,8,2011-08,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,34.232372981947066,eemetric,2.0,2011,8,2011-08,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,19.83427603013102,eemetric,2.0,2011,8,2011-08,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,103.28881228160334,eemetric,2.0,2011,8,2011-08,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,88.34127819175887,eemetric,2.0,2011,8,2011-08,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,95.60721564399064,eemetric,2.0,2011,8,2011-08,mm
663.269399935,1,US10254050,663269400.0,242340.0,22.863824745909547,eemetric,2.0,2011,9,2011-09,mm
930.429899917,2,US10293000,930429900.0,217200.0,54.96864658671372,eemetric,2.0,2011,9,2011-09,mm
630.950400039,3,US10296500,630950400.0,206460.0,43.37438098102127,eemetric,2.0,2011,9,2011-09,mm
715.754700075,4,US10308200,715754700.0,197220.0,53.50389949156825,eemetric,2.0,2011,9,2011-09,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,67.55992171731818,eemetric,2.0,2011,9,2011-09,mm
181.934999934,6,US11014000,181935000.0,81000.0,71.29584586614716,eemetric,2.0,2011,9,2011-09,mm
338.848200244,7,US11016200,338848200.0,178320.0,82.26611734256221,eemetric,2.0,2011,9,2011-09,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,63.43535283912888,eemetric,2.0,2011,9,2011-09,mm
288.950400036,9,US11025500,288950400.0,136260.0,62.62530021741755,eemetric,2.0,2011,9,2011-09,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,78.81465209228057,eemetric,2.0,2011,9,2011-09,mm
285.299099907,11,US11046530,285299100.0,124080.0,89.74871725501305,eemetric,2.0,2011,9,2011-09,mm
140.216400039,12,US11047300,140216400.0,115380.0,85.69832422437783,eemetric,2.0,2011,9,2011-09,mm
314.527499988,13,US11057500,314527500.0,140280.0,55.62043291886874,eemetric,2.0,2011,9,2011-09,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,69.46019077220845,eemetric,2.0,2011,9,2011-09,mm
120.073500007,15,US11062000,120073500.0,78540.0,61.514676514712,eemetric,2.0,2011,9,2011-09,mm
146.798999974,16,US11063510,146799000.0,87360.0,49.610726773274784,eemetric,2.0,2011,9,2011-09,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,65.09067072642817,eemetric,2.0,2011,9,2011-09,mm
244.127700046,18,US11077500,244127700.0,139020.0,80.02428070835829,eemetric,2.0,2011,9,2011-09,mm
408.6495003,19,US11092450,408649500.0,157380.0,70.68483441404747,eemetric,2.0,2011,9,2011-09,mm
396.102600109,20,US11097000,396102600.0,154920.0,51.50522852370426,eemetric,2.0,2011,9,2011-09,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,80.31535079656712,eemetric,2.0,2011,9,2011-09,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,60.01958286558124,eemetric,2.0,2011,9,2011-09,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,35.08438886685099,eemetric,2.0,2011,9,2011-09,mm
651.033899883,24,US11113000,651033900.0,220380.0,39.23031061579323,eemetric,2.0,2011,9,2011-09,mm
99.7262998876,25,US11113500,99726300.0,59520.0,73.23039119710012,eemetric,2.0,2011,9,2011-09,mm
485.714699969,26,US11118500,485714700.0,154380.0,77.08052102436528,eemetric,2.0,2011,9,2011-09,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,42.73628654076846,eemetric,2.0,2011,9,2011-09,mm
352.122300002,28,US11136100,352122300.0,153120.0,55.96825094381905,eemetric,2.0,2011,9,2011-09,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,21.990156016915726,eemetric,2.0,2011,9,2011-09,mm
268.552799881,30,US11137900,268552800.0,118140.0,47.52268023283407,eemetric,2.0,2011,9,2011-09,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,26.509425925966923,eemetric,2.0,2011,9,2011-09,mm
120.789000086,32,US11143000,120789000.0,68820.0,32.75611832033474,eemetric,2.0,2011,9,2011-09,mm
638.095500133,33,US11143250,638095500.0,183420.0,29.532587282659865,eemetric,2.0,2011,9,2011-09,mm
276.294600115,34,US11152650,276294600.0,115620.0,50.18833571638317,eemetric,2.0,2011,9,2011-09,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,41.35225872728894,eemetric,2.0,2011,9,2011-09,mm
297.467100063,36,US11161000,297467100.0,124320.0,139.55725746619837,eemetric,2.0,2011,9,2011-09,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,88.44636347948685,eemetric,2.0,2011,9,2011-09,mm
97.4789999435,38,US11164500,97479000.0,78420.0,95.4398377272956,eemetric,2.0,2011,9,2011-09,mm
384.913800084,39,US11169025,384913800.0,155640.0,77.8913738734865,eemetric,2.0,2011,9,2011-09,mm
818.229599946,40,US11172175,818229600.0,281040.0,42.66444742441519,eemetric,2.0,2011,9,2011-09,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,29.353126742616546,eemetric,2.0,2011,9,2011-09,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,52.380665097837344,eemetric,2.0,2011,9,2011-09,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,29.920135351604127,eemetric,2.0,2011,9,2011-09,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,75.61530824708699,eemetric,2.0,2011,9,2011-09,mm
247.688100012,45,US11224500,247688100.0,102420.0,38.24621611467696,eemetric,2.0,2011,9,2011-09,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,23.239052819800254,eemetric,2.0,2011,9,2011-09,mm
782.901000054,47,US11255575,782901000.0,202560.0,13.98265456740062,eemetric,2.0,2011,9,2011-09,mm
833.058000001,48,US11266500,833058000.0,184980.0,63.70951453106412,eemetric,2.0,2011,9,2011-09,mm
349.492499982,49,US11274500,349492500.0,160080.0,15.365972359450744,eemetric,2.0,2011,9,2011-09,mm
188.333099841,50,US11274630,188333100.0,106980.0,16.00235880851078,eemetric,2.0,2011,9,2011-09,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,57.57217919996553,eemetric,2.0,2011,9,2011-09,mm
605.02229997,52,US11278400,605022300.0,187560.0,57.45166258547904,eemetric,2.0,2011,9,2011-09,mm
196.794900069,53,US11289850,196794900.0,104220.0,22.921680711081372,eemetric,2.0,2011,9,2011-09,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,56.49697262827793,eemetric,2.0,2011,9,2011-09,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,70.79654567699737,eemetric,2.0,2011,9,2011-09,mm
2770.43669975,56,US11345500,900.0,120.0,20.01780415430267,eemetric,2.0,2011,9,2011-09,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,19.37685459940653,eemetric,2.0,2011,9,2011-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,37.78181818181819,eemetric,2.0,2011,9,2011-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,47.59824046920821,eemetric,2.0,2011,9,2011-09,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,17.760606060606058,eemetric,2.0,2011,9,2011-09,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,32.962521241677905,eemetric,2.0,2011,9,2011-09,mm
236.883600277,57,US11355500,900.000000056,120.000000004,60.83132530120482,eemetric,2.0,2011,9,2011-09,mm
236.883600277,57,US11355500,899.999999944,119.999999996,61.6913946587537,eemetric,2.0,2011,9,2011-09,mm
236.883600277,57,US11355500,236881800.0,106440.0,46.459576123020085,eemetric,2.0,2011,9,2011-09,mm
590.959799997,58,US11372000,590959800.0,202860.0,61.550049650901286,eemetric,2.0,2011,9,2011-09,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,40.58354236371931,eemetric,2.0,2011,9,2011-09,mm
928.504800314,60,US11376550,928504800.0,226020.0,36.17137668172765,eemetric,2.0,2011,9,2011-09,mm
239.440499932,61,US11379500,239440500.0,106320.0,39.7965840336222,eemetric,2.0,2011,9,2011-09,mm
542.092499995,62,US11383500,542092500.0,231660.0,40.60587884263821,eemetric,2.0,2011,9,2011-09,mm
383.702399905,63,US11390000,383702400.0,200220.0,59.29636228133406,eemetric,2.0,2011,9,2011-09,mm
476.296199918,64,US11402000,476296200.0,171600.0,89.34703497550261,eemetric,2.0,2011,9,2011-09,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,67.23654020369429,eemetric,2.0,2011,9,2011-09,mm
756.460799731,66,US11424000,756460800.0,286080.0,59.193441438672416,eemetric,2.0,2011,9,2011-09,mm
269.041500106,67,US11424500,269041500.0,149400.0,31.599729906781956,eemetric,2.0,2011,9,2011-09,mm
886.796099973,68,US11427000,886796100.0,274860.0,60.27548164411001,eemetric,2.0,2011,9,2011-09,mm
312.417000165,69,US11451300,312417000.0,135960.0,57.67268079252119,eemetric,2.0,2011,9,2011-09,mm
247.597200137,70,US11451715,247597200.0,168120.0,26.67993489984078,eemetric,2.0,2011,9,2011-09,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,42.3013074150549,eemetric,2.0,2011,9,2011-09,mm
566.122500107,72,US11458000,566122500.0,179040.0,71.04273570365574,eemetric,2.0,2011,9,2011-09,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,64.30649558521961,eemetric,2.0,2011,9,2011-09,mm
564.986699927,74,US11465350,564986700.0,232980.0,67.31249590933983,eemetric,2.0,2011,9,2011-09,mm
652.401899981,75,US11466800,652401900.0,181620.0,63.897582592744726,eemetric,2.0,2011,9,2011-09,mm
162.695700094,76,US11467200,162695700.0,83700.0,73.78550963606813,eemetric,2.0,2011,9,2011-09,mm
417.9527999,77,US11467510,417952800.0,144660.0,60.49578468430577,eemetric,2.0,2011,9,2011-09,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,76.3003128701201,eemetric,2.0,2011,9,2011-09,mm
214.877700035,79,US11467590,214877700.0,139320.0,77.73047172868242,eemetric,2.0,2011,9,2011-09,mm
785.723400147,80,US11468000,785723400.0,239040.0,75.5531032476144,eemetric,2.0,2011,9,2011-09,mm
273.559499995,81,US11468500,273559500.0,127260.0,90.12906620288544,eemetric,2.0,2011,9,2011-09,mm
636.018299715,82,US11469000,636018300.0,201180.0,45.62750805148071,eemetric,2.0,2011,9,2011-09,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,63.18228183843892,eemetric,2.0,2011,9,2011-09,mm
572.964299917,84,US11478500,572964300.0,202260.0,62.54272422460601,eemetric,2.0,2011,9,2011-09,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,75.12312979090218,eemetric,2.0,2011,9,2011-09,mm
105.246000089,86,US11481200,105246000.0,76080.0,64.56095355024668,eemetric,2.0,2011,9,2011-09,mm
718.369199931,87,US11482500,718369200.0,299760.0,67.2586499827432,eemetric,2.0,2011,9,2011-09,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,36.71486181531053,eemetric,2.0,2011,9,2011-09,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,55.54582163870179,eemetric,2.0,2011,9,2011-09,mm
309.530700286,90,US11521500,309530700.0,115140.0,102.40505442228864,eemetric,2.0,2011,9,2011-09,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,68.67928479117833,eemetric,2.0,2011,9,2011-09,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,74.5172462196701,eemetric,2.0,2011,9,2011-09,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,60.90067000735694,eemetric,2.0,2011,9,2011-09,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,68.80861103046598,eemetric,2.0,2011,9,2011-09,mm
272.266200128,95,US11449255,272266200.0,131040.0,79.46381777821983,eemetric,2.0,2011,9,2011-09,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,54.8728583544049,eemetric,2.0,2011,9,2011-09,mm
114.434100085,97,US11479700,114434100.0,69840.0,129.8480984256564,eemetric,2.0,2011,9,2011-09,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,36.57631724568581,eemetric,2.0,2011,9,2011-09,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,15.674226002729482,eemetric,2.0,2011,9,2011-09,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,69.47198853589406,eemetric,2.0,2011,9,2011-09,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,63.571226769708986,eemetric,2.0,2011,9,2011-09,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,72.54919880785368,eemetric,2.0,2011,9,2011-09,mm
663.269399935,1,US10254050,663269400.0,242340.0,10.157362730528714,eemetric,2.0,2011,10,2011-10,mm
930.429899917,2,US10293000,930429900.0,217200.0,26.51804520251936,eemetric,2.0,2011,10,2011-10,mm
630.950400039,3,US10296500,630950400.0,206460.0,20.779879524561,eemetric,2.0,2011,10,2011-10,mm
715.754700075,4,US10308200,715754700.0,197220.0,30.500337255347205,eemetric,2.0,2011,10,2011-10,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,40.76504842286543,eemetric,2.0,2011,10,2011-10,mm
181.934999934,6,US11014000,181935000.0,81000.0,56.939132328597886,eemetric,2.0,2011,10,2011-10,mm
338.848200244,7,US11016200,338848200.0,178320.0,67.07131688709687,eemetric,2.0,2011,10,2011-10,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,57.01867678084109,eemetric,2.0,2011,10,2011-10,mm
288.950400036,9,US11025500,288950400.0,136260.0,54.890686407238846,eemetric,2.0,2011,10,2011-10,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,60.35973878009456,eemetric,2.0,2011,10,2011-10,mm
285.299099907,11,US11046530,285299100.0,124080.0,71.10083797187046,eemetric,2.0,2011,10,2011-10,mm
140.216400039,12,US11047300,140216400.0,115380.0,60.31627884701981,eemetric,2.0,2011,10,2011-10,mm
314.527499988,13,US11057500,314527500.0,140280.0,40.04435831095706,eemetric,2.0,2011,10,2011-10,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,45.22541120184474,eemetric,2.0,2011,10,2011-10,mm
120.073500007,15,US11062000,120073500.0,78540.0,50.27031707455325,eemetric,2.0,2011,10,2011-10,mm
146.798999974,16,US11063510,146799000.0,87360.0,38.96196303313114,eemetric,2.0,2011,10,2011-10,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,40.52175894424123,eemetric,2.0,2011,10,2011-10,mm
244.127700046,18,US11077500,244127700.0,139020.0,59.5967864914182,eemetric,2.0,2011,10,2011-10,mm
408.6495003,19,US11092450,408649500.0,157380.0,64.03376403263512,eemetric,2.0,2011,10,2011-10,mm
396.102600109,20,US11097000,396102600.0,154920.0,44.08563661125968,eemetric,2.0,2011,10,2011-10,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,65.16660727893293,eemetric,2.0,2011,10,2011-10,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,54.03152271559651,eemetric,2.0,2011,10,2011-10,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,36.261381844028485,eemetric,2.0,2011,10,2011-10,mm
651.033899883,24,US11113000,651033900.0,220380.0,40.81120435073701,eemetric,2.0,2011,10,2011-10,mm
99.7262998876,25,US11113500,99726300.0,59520.0,67.95978064360408,eemetric,2.0,2011,10,2011-10,mm
485.714699969,26,US11118500,485714700.0,154380.0,67.39405224192726,eemetric,2.0,2011,10,2011-10,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,32.267901459674334,eemetric,2.0,2011,10,2011-10,mm
352.122300002,28,US11136100,352122300.0,153120.0,33.606600265197656,eemetric,2.0,2011,10,2011-10,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,19.299094475593837,eemetric,2.0,2011,10,2011-10,mm
268.552799881,30,US11137900,268552800.0,118140.0,26.85620514606125,eemetric,2.0,2011,10,2011-10,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,18.79850765537697,eemetric,2.0,2011,10,2011-10,mm
120.789000086,32,US11143000,120789000.0,68820.0,14.896550116771584,eemetric,2.0,2011,10,2011-10,mm
638.095500133,33,US11143250,638095500.0,183420.0,16.61670991038264,eemetric,2.0,2011,10,2011-10,mm
276.294600115,34,US11152650,276294600.0,115620.0,21.25093917391779,eemetric,2.0,2011,10,2011-10,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,18.099395401017464,eemetric,2.0,2011,10,2011-10,mm
297.467100063,36,US11161000,297467100.0,124320.0,74.0375382954445,eemetric,2.0,2011,10,2011-10,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,39.675570033305554,eemetric,2.0,2011,10,2011-10,mm
97.4789999435,38,US11164500,97479000.0,78420.0,58.84064519699029,eemetric,2.0,2011,10,2011-10,mm
384.913800084,39,US11169025,384913800.0,155640.0,38.99342104001857,eemetric,2.0,2011,10,2011-10,mm
818.229599946,40,US11172175,818229600.0,281040.0,18.337367504250786,eemetric,2.0,2011,10,2011-10,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,19.544686075902263,eemetric,2.0,2011,10,2011-10,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,24.6847476096981,eemetric,2.0,2011,10,2011-10,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,24.183559268815618,eemetric,2.0,2011,10,2011-10,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,39.84247550078143,eemetric,2.0,2011,10,2011-10,mm
247.688100012,45,US11224500,247688100.0,102420.0,18.661944856771616,eemetric,2.0,2011,10,2011-10,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,7.206334741047808,eemetric,2.0,2011,10,2011-10,mm
782.901000054,47,US11255575,782901000.0,202560.0,6.198318633337777,eemetric,2.0,2011,10,2011-10,mm
833.058000001,48,US11266500,833058000.0,184980.0,33.036230903813525,eemetric,2.0,2011,10,2011-10,mm
349.492499982,49,US11274500,349492500.0,160080.0,8.88152525220177,eemetric,2.0,2011,10,2011-10,mm
188.333099841,50,US11274630,188333100.0,106980.0,9.22713690461794,eemetric,2.0,2011,10,2011-10,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,28.311946211236272,eemetric,2.0,2011,10,2011-10,mm
