AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
132.062400073,37,US11162570,132062400.0,74100.0000001,74.59814362539278,ssebop,2.0,2000,3,2000-03,mm
97.4789999435,38,US11164500,97479000.0,78420.0,77.78026093874982,ssebop,2.0,2000,3,2000-03,mm
384.913800084,39,US11169025,384913800.0,155640.0,62.79098983335023,ssebop,2.0,2000,3,2000-03,mm
818.229599946,40,US11172175,818229600.0,281040.0,67.11717769816077,ssebop,2.0,2000,3,2000-03,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,62.9374396432647,ssebop,2.0,2000,3,2000-03,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,66.90368397203845,ssebop,2.0,2000,3,2000-03,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,23.566981100446387,ssebop,2.0,2000,3,2000-03,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,62.723694291775615,ssebop,2.0,2000,3,2000-03,mm
247.688100012,45,US11224500,247688100.0,102420.0,59.30699971219326,ssebop,2.0,2000,3,2000-03,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,59.44921416092632,ssebop,2.0,2000,3,2000-03,mm
782.901000054,47,US11255575,782901000.0,202560.0,58.070562602844646,ssebop,2.0,2000,3,2000-03,mm
833.058000001,48,US11266500,833058000.0,184980.0,50.37988209846655,ssebop,2.0,2000,3,2000-03,mm
349.492499982,49,US11274500,349492500.0,160080.0,63.60223124593326,ssebop,2.0,2000,3,2000-03,mm
188.333099841,50,US11274630,188333100.0,106980.0,57.69287039370101,ssebop,2.0,2000,3,2000-03,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,48.714925338667896,ssebop,2.0,2000,3,2000-03,mm
605.02229997,52,US11278400,605022300.0,187560.0,52.79725228425881,ssebop,2.0,2000,3,2000-03,mm
196.794900069,53,US11289850,196794900.0,104220.0,76.86866625415414,ssebop,2.0,2000,3,2000-03,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,71.22516471161515,ssebop,2.0,2000,3,2000-03,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,57.63310292978399,ssebop,2.0,2000,3,2000-03,mm
2770.43669975,56,US11345500,900.0,120.0,2.635014836795252,ssebop,2.0,2000,3,2000-03,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,6.246290801186943,ssebop,2.0,2000,3,2000-03,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,10.093939393939396,ssebop,2.0,2000,3,2000-03,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,9.0,ssebop,2.0,2000,3,2000-03,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,4.939393939393939,ssebop,2.0,2000,3,2000-03,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,19.66879420786898,ssebop,2.0,2000,3,2000-03,mm
236.883600277,57,US11355500,900.000000056,120.000000004,45.7289156626506,ssebop,2.0,2000,3,2000-03,mm
236.883600277,57,US11355500,899.999999944,119.999999996,43.00890207715135,ssebop,2.0,2000,3,2000-03,mm
236.883600277,57,US11355500,236881800.0,106440.0,55.33158087300578,ssebop,2.0,2000,3,2000-03,mm
590.959799997,58,US11372000,590959800.0,202860.0,55.7339198201871,ssebop,2.0,2000,3,2000-03,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,56.94739877898467,ssebop,2.0,2000,3,2000-03,mm
928.504800314,60,US11376550,928504800.0,226020.0,52.79490243924614,ssebop,2.0,2000,3,2000-03,mm
239.440499932,61,US11379500,239440500.0,106320.0,58.71082115066393,ssebop,2.0,2000,3,2000-03,mm
542.092499995,62,US11383500,542092500.0,231660.0,56.99907291229736,ssebop,2.0,2000,3,2000-03,mm
383.702399905,63,US11390000,383702400.0,200220.0,73.58333711763413,ssebop,2.0,2000,3,2000-03,mm
476.296199918,64,US11402000,476296200.0,171600.0,68.97212552164544,ssebop,2.0,2000,3,2000-03,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,76.52683471956287,ssebop,2.0,2000,3,2000-03,mm
756.460799731,66,US11424000,756460800.0,286080.0,70.3858355260682,ssebop,2.0,2000,3,2000-03,mm
269.041500106,67,US11424500,269041500.0,149400.0,67.03315827283897,ssebop,2.0,2000,3,2000-03,mm
886.796099973,68,US11427000,886796100.0,274860.0,74.19559703383433,ssebop,2.0,2000,3,2000-03,mm
312.417000165,69,US11451300,312417000.0,135960.0,51.606854387894536,ssebop,2.0,2000,3,2000-03,mm
247.597200137,70,US11451715,247597200.0,168120.0,54.327604939551264,ssebop,2.0,2000,3,2000-03,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,66.44334504254489,ssebop,2.0,2000,3,2000-03,mm
566.122500107,72,US11458000,566122500.0,179040.0,72.66220318113241,ssebop,2.0,2000,3,2000-03,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,64.04797538947943,ssebop,2.0,2000,3,2000-03,mm
564.986699927,74,US11465350,564986700.0,232980.0,73.18683252407405,ssebop,2.0,2000,3,2000-03,mm
652.401899981,75,US11466800,652401900.0,181620.0,66.75687629172106,ssebop,2.0,2000,3,2000-03,mm
162.695700094,76,US11467200,162695700.0,83700.0,75.00864920487226,ssebop,2.0,2000,3,2000-03,mm
417.9527999,77,US11467510,417952800.0,144660.0,75.77457371219137,ssebop,2.0,2000,3,2000-03,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,79.8310517138392,ssebop,2.0,2000,3,2000-03,mm
214.877700035,79,US11467590,214877700.0,139320.0,83.00764038745376,ssebop,2.0,2000,3,2000-03,mm
785.723400147,80,US11468000,785723400.0,239040.0,75.49950743326404,ssebop,2.0,2000,3,2000-03,mm
273.559499995,81,US11468500,273559500.0,127260.0,67.62343005616567,ssebop,2.0,2000,3,2000-03,mm
636.018299715,82,US11469000,636018300.0,201180.0,65.13914052239245,ssebop,2.0,2000,3,2000-03,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,68.47978576032675,ssebop,2.0,2000,3,2000-03,mm
572.964299917,84,US11478500,572964300.0,202260.0,59.19220536365376,ssebop,2.0,2000,3,2000-03,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,66.41237515353065,ssebop,2.0,2000,3,2000-03,mm
105.246000089,86,US11481200,105246000.0,76080.0,62.441476350226814,ssebop,2.0,2000,3,2000-03,mm
718.369199931,87,US11482500,718369200.0,299760.0,68.70315009194134,ssebop,2.0,2000,3,2000-03,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,33.87436898920651,ssebop,2.0,2000,3,2000-03,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,38.51796998974306,ssebop,2.0,2000,3,2000-03,mm
309.530700286,90,US11521500,309530700.0,115140.0,57.17618977543728,ssebop,2.0,2000,3,2000-03,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,55.65816375241919,ssebop,2.0,2000,3,2000-03,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,57.226673562336586,ssebop,2.0,2000,3,2000-03,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,56.607316769043386,ssebop,2.0,2000,3,2000-03,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,51.16759201558738,ssebop,2.0,2000,3,2000-03,mm
272.266200128,95,US11449255,272266200.0,131040.0,58.22732309758623,ssebop,2.0,2000,3,2000-03,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,72.97011372907411,ssebop,2.0,2000,3,2000-03,mm
114.434100085,97,US11479700,114434100.0,69840.0,79.5947229728529,ssebop,2.0,2000,3,2000-03,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,23.592485092503352,ssebop,2.0,2000,3,2000-03,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,14.91598692207989,ssebop,2.0,2000,3,2000-03,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,59.51285165016792,ssebop,2.0,2000,3,2000-03,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,60.47215830151847,ssebop,2.0,2000,3,2000-03,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,55.80965865379937,ssebop,2.0,2000,3,2000-03,mm
663.269399935,1,US10254050,663269400.0,242340.0,5.964987071334464,ssebop,2.0,2000,4,2000-04,mm
930.429899917,2,US10293000,930429900.0,217200.0,32.64623040327616,ssebop,2.0,2000,4,2000-04,mm
630.950400039,3,US10296500,630950400.0,206460.0,32.71233106198481,ssebop,2.0,2000,4,2000-04,mm
715.754700075,4,US10308200,715754700.0,197220.0,45.04471844788071,ssebop,2.0,2000,4,2000-04,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,62.52028741629457,ssebop,2.0,2000,4,2000-04,mm
181.934999934,6,US11014000,181935000.0,81000.0,66.47729719249584,ssebop,2.0,2000,4,2000-04,mm
338.848200244,7,US11016200,338848200.0,178320.0,68.43255727444141,ssebop,2.0,2000,4,2000-04,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,59.16902939299359,ssebop,2.0,2000,4,2000-04,mm
288.950400036,9,US11025500,288950400.0,136260.0,82.11304612889,ssebop,2.0,2000,4,2000-04,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,70.23154053797313,ssebop,2.0,2000,4,2000-04,mm
285.299099907,11,US11046530,285299100.0,124080.0,80.51249056890552,ssebop,2.0,2000,4,2000-04,mm
140.216400039,12,US11047300,140216400.0,115380.0,67.73564256446946,ssebop,2.0,2000,4,2000-04,mm
314.527499988,13,US11057500,314527500.0,140280.0,77.93212778453076,ssebop,2.0,2000,4,2000-04,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,72.1691194912503,ssebop,2.0,2000,4,2000-04,mm
120.073500007,15,US11062000,120073500.0,78540.0,71.41148073017115,ssebop,2.0,2000,4,2000-04,mm
146.798999974,16,US11063510,146799000.0,87360.0,56.032586526820346,ssebop,2.0,2000,4,2000-04,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,65.39824715264349,ssebop,2.0,2000,4,2000-04,mm
244.127700046,18,US11077500,244127700.0,139020.0,76.77809434562177,ssebop,2.0,2000,4,2000-04,mm
408.6495003,19,US11092450,408649500.0,157380.0,52.733736901273296,ssebop,2.0,2000,4,2000-04,mm
396.102600109,20,US11097000,396102600.0,154920.0,66.39827668066654,ssebop,2.0,2000,4,2000-04,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,62.53077583123479,ssebop,2.0,2000,4,2000-04,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,69.71736308668184,ssebop,2.0,2000,4,2000-04,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,59.7174637325442,ssebop,2.0,2000,4,2000-04,mm
651.033899883,24,US11113000,651033900.0,220380.0,72.84193186829937,ssebop,2.0,2000,4,2000-04,mm
99.7262998876,25,US11113500,99726300.0,59520.0,77.09080372983189,ssebop,2.0,2000,4,2000-04,mm
485.714699969,26,US11118500,485714700.0,154380.0,88.09285489850073,ssebop,2.0,2000,4,2000-04,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,86.5341203190555,ssebop,2.0,2000,4,2000-04,mm
352.122300002,28,US11136100,352122300.0,153120.0,73.67988190845084,ssebop,2.0,2000,4,2000-04,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,55.15982059120444,ssebop,2.0,2000,4,2000-04,mm
268.552799881,30,US11137900,268552800.0,118140.0,84.5048475994431,ssebop,2.0,2000,4,2000-04,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,82.32000516353561,ssebop,2.0,2000,4,2000-04,mm
120.789000086,32,US11143000,120789000.0,68820.0,91.50171341520809,ssebop,2.0,2000,4,2000-04,mm
638.095500133,33,US11143250,638095500.0,183420.0,87.04378099657733,ssebop,2.0,2000,4,2000-04,mm
276.294600115,34,US11152650,276294600.0,115620.0,64.51167227348799,ssebop,2.0,2000,4,2000-04,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,81.15795105770276,ssebop,2.0,2000,4,2000-04,mm
297.467100063,36,US11161000,297467100.0,124320.0,105.97364719172408,ssebop,2.0,2000,4,2000-04,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,91.7934956641266,ssebop,2.0,2000,4,2000-04,mm
97.4789999435,38,US11164500,97479000.0,78420.0,101.4606898088899,ssebop,2.0,2000,4,2000-04,mm
384.913800084,39,US11169025,384913800.0,155640.0,78.82779603612323,ssebop,2.0,2000,4,2000-04,mm
818.229599946,40,US11172175,818229600.0,281040.0,81.4524233471614,ssebop,2.0,2000,4,2000-04,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,78.1825195499581,ssebop,2.0,2000,4,2000-04,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,81.64121078722962,ssebop,2.0,2000,4,2000-04,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,36.29996379957056,ssebop,2.0,2000,4,2000-04,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,86.41804477593614,ssebop,2.0,2000,4,2000-04,mm
247.688100012,45,US11224500,247688100.0,102420.0,78.88144594042875,ssebop,2.0,2000,4,2000-04,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,62.27127368107816,ssebop,2.0,2000,4,2000-04,mm
782.901000054,47,US11255575,782901000.0,202560.0,57.78367165761838,ssebop,2.0,2000,4,2000-04,mm
833.058000001,48,US11266500,833058000.0,184980.0,52.84987837995957,ssebop,2.0,2000,4,2000-04,mm
349.492499982,49,US11274500,349492500.0,160080.0,81.11752830317197,ssebop,2.0,2000,4,2000-04,mm
188.333099841,50,US11274630,188333100.0,106980.0,70.85848833299745,ssebop,2.0,2000,4,2000-04,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,39.823723080671215,ssebop,2.0,2000,4,2000-04,mm
605.02229997,52,US11278400,605022300.0,187560.0,51.20631648690672,ssebop,2.0,2000,4,2000-04,mm
196.794900069,53,US11289850,196794900.0,104220.0,93.96524899161273,ssebop,2.0,2000,4,2000-04,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,87.46405608421622,ssebop,2.0,2000,4,2000-04,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,67.74874904580085,ssebop,2.0,2000,4,2000-04,mm
2770.43669975,56,US11345500,900.0,120.0,11.55786350148368,ssebop,2.0,2000,4,2000-04,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,15.175074183976262,ssebop,2.0,2000,4,2000-04,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,19.212121212121215,ssebop,2.0,2000,4,2000-04,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,20.900293255131963,ssebop,2.0,2000,4,2000-04,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,18.372727272727268,ssebop,2.0,2000,4,2000-04,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,30.30704097346746,ssebop,2.0,2000,4,2000-04,mm
236.883600277,57,US11355500,900.000000056,120.000000004,51.45783132530121,ssebop,2.0,2000,4,2000-04,mm
236.883600277,57,US11355500,899.999999944,119.999999996,47.16617210682493,ssebop,2.0,2000,4,2000-04,mm
236.883600277,57,US11355500,236881800.0,106440.0,64.37709338366199,ssebop,2.0,2000,4,2000-04,mm
590.959799997,58,US11372000,590959800.0,202860.0,77.70768623794457,ssebop,2.0,2000,4,2000-04,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,81.98113247250512,ssebop,2.0,2000,4,2000-04,mm
928.504800314,60,US11376550,928504800.0,226020.0,69.31267141572091,ssebop,2.0,2000,4,2000-04,mm
239.440499932,61,US11379500,239440500.0,106320.0,67.45501325955081,ssebop,2.0,2000,4,2000-04,mm
542.092499995,62,US11383500,542092500.0,231660.0,75.85414904676341,ssebop,2.0,2000,4,2000-04,mm
383.702399905,63,US11390000,383702400.0,200220.0,88.06866935147474,ssebop,2.0,2000,4,2000-04,mm
476.296199918,64,US11402000,476296200.0,171600.0,88.13765088149097,ssebop,2.0,2000,4,2000-04,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,88.41110333567553,ssebop,2.0,2000,4,2000-04,mm
756.460799731,66,US11424000,756460800.0,286080.0,90.03561322702447,ssebop,2.0,2000,4,2000-04,mm
269.041500106,67,US11424500,269041500.0,149400.0,90.4785412656992,ssebop,2.0,2000,4,2000-04,mm
886.796099973,68,US11427000,886796100.0,274860.0,84.25030022193194,ssebop,2.0,2000,4,2000-04,mm
312.417000165,69,US11451300,312417000.0,135960.0,66.93206451513545,ssebop,2.0,2000,4,2000-04,mm
247.597200137,70,US11451715,247597200.0,168120.0,72.3596385221607,ssebop,2.0,2000,4,2000-04,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,84.90605564869134,ssebop,2.0,2000,4,2000-04,mm
566.122500107,72,US11458000,566122500.0,179040.0,83.8111895604368,ssebop,2.0,2000,4,2000-04,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,75.37587911023473,ssebop,2.0,2000,4,2000-04,mm
564.986699927,74,US11465350,564986700.0,232980.0,83.73485459098718,ssebop,2.0,2000,4,2000-04,mm
652.401899981,75,US11466800,652401900.0,181620.0,78.53696596572989,ssebop,2.0,2000,4,2000-04,mm
162.695700094,76,US11467200,162695700.0,83700.0,79.37939950834856,ssebop,2.0,2000,4,2000-04,mm
417.9527999,77,US11467510,417952800.0,144660.0,79.54375449247702,ssebop,2.0,2000,4,2000-04,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,86.81506478931827,ssebop,2.0,2000,4,2000-04,mm
214.877700035,79,US11467590,214877700.0,139320.0,90.80073132406191,ssebop,2.0,2000,4,2000-04,mm
785.723400147,80,US11468000,785723400.0,239040.0,81.88826691731023,ssebop,2.0,2000,4,2000-04,mm
273.559499995,81,US11468500,273559500.0,127260.0,72.77711184662697,ssebop,2.0,2000,4,2000-04,mm
636.018299715,82,US11469000,636018300.0,201180.0,70.02962712201878,ssebop,2.0,2000,4,2000-04,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,74.86946930039927,ssebop,2.0,2000,4,2000-04,mm
572.964299917,84,US11478500,572964300.0,202260.0,66.87011435368952,ssebop,2.0,2000,4,2000-04,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,70.59541709375841,ssebop,2.0,2000,4,2000-04,mm
105.246000089,86,US11481200,105246000.0,76080.0,68.0151804433814,ssebop,2.0,2000,4,2000-04,mm
718.369199931,87,US11482500,718369200.0,299760.0,79.25447231381747,ssebop,2.0,2000,4,2000-04,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,47.880385024952304,ssebop,2.0,2000,4,2000-04,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,55.125631618274525,ssebop,2.0,2000,4,2000-04,mm
309.530700286,90,US11521500,309530700.0,115140.0,81.53190013332403,ssebop,2.0,2000,4,2000-04,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,77.60166484224209,ssebop,2.0,2000,4,2000-04,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,67.1021425900389,ssebop,2.0,2000,4,2000-04,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,70.88687218087662,ssebop,2.0,2000,4,2000-04,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,68.10219060745816,ssebop,2.0,2000,4,2000-04,mm
272.266200128,95,US11449255,272266200.0,131040.0,68.99396947903062,ssebop,2.0,2000,4,2000-04,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,81.81422435129939,ssebop,2.0,2000,4,2000-04,mm
114.434100085,97,US11479700,114434100.0,69840.0,84.04291792430672,ssebop,2.0,2000,4,2000-04,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,32.419168648765535,ssebop,2.0,2000,4,2000-04,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,17.398099056163048,ssebop,2.0,2000,4,2000-04,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,65.97611166835503,ssebop,2.0,2000,4,2000-04,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,70.67061283957399,ssebop,2.0,2000,4,2000-04,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,70.62673665082501,ssebop,2.0,2000,4,2000-04,mm
663.269399935,1,US10254050,663269400.0,242340.0,10.775296277466207,ssebop,2.0,2000,5,2000-05,mm
930.429899917,2,US10293000,930429900.0,217200.0,46.09824090635941,ssebop,2.0,2000,5,2000-05,mm
630.950400039,3,US10296500,630950400.0,206460.0,49.281895387167694,ssebop,2.0,2000,5,2000-05,mm
715.754700075,4,US10308200,715754700.0,197220.0,68.0699392055973,ssebop,2.0,2000,5,2000-05,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,88.7132641144965,ssebop,2.0,2000,5,2000-05,mm
181.934999934,6,US11014000,181935000.0,81000.0,64.71758611709622,ssebop,2.0,2000,5,2000-05,mm
338.848200244,7,US11016200,338848200.0,178320.0,83.0582320499468,ssebop,2.0,2000,5,2000-05,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,70.77186956952711,ssebop,2.0,2000,5,2000-05,mm
288.950400036,9,US11025500,288950400.0,136260.0,98.79735911276116,ssebop,2.0,2000,5,2000-05,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,83.64154393683509,ssebop,2.0,2000,5,2000-05,mm
285.299099907,11,US11046530,285299100.0,124080.0,87.71029914466398,ssebop,2.0,2000,5,2000-05,mm
140.216400039,12,US11047300,140216400.0,115380.0,75.42293250564123,ssebop,2.0,2000,5,2000-05,mm
314.527499988,13,US11057500,314527500.0,140280.0,85.42608695870028,ssebop,2.0,2000,5,2000-05,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,88.8738718266707,ssebop,2.0,2000,5,2000-05,mm
120.073500007,15,US11062000,120073500.0,78540.0,91.81171443904006,ssebop,2.0,2000,5,2000-05,mm
146.798999974,16,US11063510,146799000.0,87360.0,78.0463372577786,ssebop,2.0,2000,5,2000-05,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,72.7767782251785,ssebop,2.0,2000,5,2000-05,mm
244.127700046,18,US11077500,244127700.0,139020.0,88.62008032003357,ssebop,2.0,2000,5,2000-05,mm
408.6495003,19,US11092450,408649500.0,157380.0,60.5233492765822,ssebop,2.0,2000,5,2000-05,mm
396.102600109,20,US11097000,396102600.0,154920.0,92.13858732894116,ssebop,2.0,2000,5,2000-05,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,80.60749828990781,ssebop,2.0,2000,5,2000-05,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,83.7492058193002,ssebop,2.0,2000,5,2000-05,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,77.43671415313142,ssebop,2.0,2000,5,2000-05,mm
651.033899883,24,US11113000,651033900.0,220380.0,98.66609732530898,ssebop,2.0,2000,5,2000-05,mm
99.7262998876,25,US11113500,99726300.0,59520.0,109.10573942863928,ssebop,2.0,2000,5,2000-05,mm
485.714699969,26,US11118500,485714700.0,154380.0,113.71878603707732,ssebop,2.0,2000,5,2000-05,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,109.2872335721625,ssebop,2.0,2000,5,2000-05,mm
352.122300002,28,US11136100,352122300.0,153120.0,86.55656702492314,ssebop,2.0,2000,5,2000-05,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,69.02735259499397,ssebop,2.0,2000,5,2000-05,mm
